year,age,population
2000,4,2874.060
2000,5,3041.662
2000,6,3252.333
2000,7,3494.184
2000,8,3755.314
2000,9,4023.844
2000,10,4304.315
2000,11,4601.296
2000,12,4820.649
2000,13,4917.583
2000,14,4929.557
2000,15,4941.480
2000,16,4939.570
2000,17,4921.373
2000,18,4895.211
2000,19,4859.987
2000,20,4807.389
2000,21,4740.409
2000,22,4671.388
2000,23,4606.111
2000,24,4542.568
2000,25,4478.589
2000,26,4421.315
2000,27,4351.020
2000,28,4259.866
2000,29,4162.398
2000,30,4075.297
2000,31,3988.345
2000,32,3959.266
2000,33,4016.271
2000,34,4131.008
2000,35,4240.948
2000,36,4351.469
2000,37,4469.246
2000,38,4589.004
2000,39,4704.366
2000,40,4814.674
2000,41,4920.594
2000,42,4984.455
2000,43,4987.537
2000,44,4943.057
2000,45,4886.627
2000,46,4815.516
2000,47,4707.723
2000,48,4557.297
2000,49,4374.294
2000,50,4192.665
2000,51,4027.089
2000,52,3806.804
2000,53,3506.975
2000,54,3173.992
2000,55,2848.529
2000,56,2485.822
2000,57,2331.654
2000,58,2500.777
2000,59,2865.801
2000,60,3205.379
2000,61,3588.716
2000,62,3777.187
2000,63,3637.675
2000,64,3293.549
2000,65,2987.344
2000,66,2653.803
2000,67,2436.091
2000,68,2424.460
2000,69,2535.472
2000,70,2604.202
2000,71,2674.189
2000,72,2652.408
2000,73,2479.380
2000,74,2209.408
2000,75,1960.160
2000,76,1712.777
2000,77,1477.809
2000,78,1273.869
2000,79,1095.013
2000,80,910.729
2000,81,719.942
2000,82,580.792
2000,83,516.921
2000,84,502.594
2000,85,490.878
2000,86,494.114
2000,87,473.977
2000,88,407.589
2000,89,314.297
2000,90,235.349
2000,91,161.385
2000,92,103.330
2000,93,70.404
2000,94,54.916
2000,95,39.291
2000,96,26.494
2000,97,17.060
2000,98,9.363
2000,99,3.537
2000,100,8.296
2001,0,2908.649
2001,1,2829.126
2001,2,2738.513
2001,3,2726.366
2001,4,2782.777
2001,5,2897.836
2001,6,3059.736
2001,7,3256.658
2001,8,3488.236
2001,9,3748.368
2001,10,4021.436
