year,age,population
1998,33,122.959
1998,34,117.549
1998,35,116.091
1998,36,120.639
1998,37,129.046
1998,38,136.857
1998,39,144.655
1998,40,151.766
1998,41,157.306
1998,42,161.435
1998,43,165.720
1998,44,170.475
1998,45,171.320
1998,46,166.434
1998,47,157.901
1998,48,149.398
1998,49,139.904
1998,50,132.978
1998,51,130.670
1998,52,131.219
1998,53,131.011
1998,54,131.025
1998,55,129.524
1998,56,125.367
1998,57,119.670
1998,58,114.484
1998,59,109.151
1998,60,105.524
1998,61,104.646
1998,62,105.481
1998,63,106.005
1998,64,106.704
1998,65,106.416
1998,66,104.380
1998,67,101.221
1998,68,98.022
1998,69,94.221
1998,70,91.406
1998,71,90.371
1998,72,90.101
1998,73,89.470
1998,74,89.510
1998,75,85.487
1998,76,75.192
1998,77,61.213
1998,78,47.851
1998,79,33.641
1998,80,24.156
1998,81,22.408
1998,82,25.552
1998,83,27.939
1998,84,30.955
1998,85,31.691
1998,86,28.215
1998,87,22.170
1998,88,17.094
1998,89,12.233
1998,90,8.347
1998,91,6.158
1998,92,5.120
1998,93,3.931
1998,94,2.815
1998,95,1.949
1998,96,1.282
1998,97,0.794
1998,98,0.454
1998,99,0.156
1998,100,0.284
1999,0,86.573
1999,1,96.197
1999,2,103.968
1999,3,110.096
1999,4,113.658
1999,5,117.227
1999,6,119.938
1999,7,121.933
1999,8,123.362
1999,9,124.469
1999,10,125.504
1999,11,126.105
1999,12,126.209
1999,13,126.273
1999,14,126.094
1999,15,124.860
1999,16,127.511
1999,17,136.215
1999,18,148.342
1999,19,159.594
1999,20,171.427
1999,21,178.048
1999,22,176.333
1999,23,169.190
1999,24,162.614
1999,25,155.343
1999,26,149.402
1999,27,146.378
1999,28,145.130
1999,29,143.297
1999,30,141.794
1999,31,139.018
1999,32,134.071
1999,33,128.170
1999,34,122.956
1999,35,117.540
1999,36,116.053
1999,37,120.540
1999,38,128.863
1999,39,136.586
1999,40,144.292
1999,41,151.303
1999,42,156.729
1999,43,160.741
1999,44,164.907
1999,45,169.536
1999,46,170.291
1999,47,165.369
1999,48,156.836
1999,49,148.329
1999,50,138.835
1999,51,131.894
1999,52,129.538
1999,53,130.019
1999,54,129.746
1999,55,129.687
1999,56,128.129
1999,57,123.944
1999,58,118.230
1999,59,113.015
1999,60,107.648
1999,61,103.957
1999,62,102.971
1999,63,103.664
1999,64,104.041
1999,65,104.582
1999,66,104.125
1999,67,101.916
1999,68,98.572
1999,69,95.206
1999,70,91.277
1999,71,88.248
1999,72,86.864
1999,73,86.184
1999,74,85.161
1999,75,84.748
1999,76,80.604
1999,77,70.709
1999,78,57.438
1999,79,44.751
1999,80,31.322
1999,81,22.201
1999,82,20.136
1999,83,22.552
1999,84,24.313
1999,85,26.666
1999,86,27.082
1999,87,23.859
1999,88,18.433
1999,89,13.909
1999,90,9.611
1999,91,6.228
1999,92,4.404
1999,93,3.636
1999,94,2.751
1999,95,1.957
1999,96,1.349
1999,97,0.852
1999,98,0.470
1999,99,0.154
1999,100,0.308
2000,0,85.090
2000,1,93.096
2000,2,99.894
2000,3,105.598
2000,4,110.317
2000,5,114.162
2000,6,117.243
2000,7,119.675
2000,8,121.565
2000,9,123.028
2000,10,124.298
2000,11,125.619
2000,12,126.459
2000,13,126.677
2000,14,126.767
2000,15,126.671
2000,16,125.566
2000,17,128.233
2000,18,136.772
2000,19,148.626
2000,20,159.621
2000,21,171.183
2000,22,177.611
2000,23,175.833
2000,24,168.717
2000,25,162.152
2000,26,154.891
2000,27,148.985
2000,28,146.025
2000,29,144.856
2000,30,143.108
2000,31,141.697
2000,32,138.988
2000,33,134.071
2000,34,128.170
2000,35,122.953
2000,36,117.534
2000,37,116.016
2000,38,120.443
2000,39,128.681
2000,40,136.317
2000,41,143.932
2000,42,150.841
2000,43,156.155
2000,44,160.049
2000,45,164.096
2000,46,168.601
2000,47,169.264
2000,48,164.307
2000,49,155.772
2000,50,147.262
2000,51,137.769
2000,52,130.812
2000,53,128.409
2000,54,128.821
2000,55,128.482
2000,56,128.352
2000,57,126.737
2000,58,122.523
2000,59,116.791
2000,60,111.548
2000,61,106.148
2000,62,102.393
2000,63,101.298
2000,64,101.849
2000,65,102.078
2000,66,102.462
2000,67,101.838
2000,68,99.453
2000,69,95.927
2000,70,92.392
2000,71,88.335
2000,72,85.094
2000,73,83.359
2000,74,82.270
2000,75,80.855
2000,76,79.988
2000,77,75.726
2000,78,66.229
2000,79,53.665
2000,80,41.654
2000,81,29.003
2000,82,20.249
2000,83,17.865
2000,84,19.553
2000,85,20.689
2000,86,22.379
2000,87,22.476
2000,88,19.505
2000,89,14.699
2000,90,10.725
2000,91,6.990
2000,92,4.111
2000,93,2.650
2000,94,2.152
2000,95,1.573
2000,96,1.099
2000,97,0.750
2000,98,0.422
2000,99,0.146
2000,100,0.333
2001,0,86.267
2001,1,86.643
2001,2,93.530
2001,3,99.630
2001,4,104.986
2001,5,109.636
2001,6,113.693
2001,7,117.268
2001,8,120.055
2001,9,121.956
2001,10,123.221
2001,11,124.435
2001,12,125.768
2001,13,126.626
2001,14,126.872
2001,15,126.995
2001,16,126.931
2001,17,125.859
2001,18,128.546
2001,19,137.086
2001,20,148.931
2001,21,159.914
2001,22,171.464
2001,23,177.880
2001,24,176.096
2001,25,168.977
2001,26,162.403
2001,27,155.128
2001,28,149.213
2001,29,146.251
2001,30,145.082
2001,31,143.328
2001,32,141.907
2001,33,139.176
2001,34,134.219
2001,35,128.265
2001,36,122.991
2001,37,117.510
2001,38,115.918
2001,39,120.248
2001,40,128.379
2001,41,135.904
2001,42,143.407
2001,43,150.206
2001,44,155.414
2001,45,159.207
2001,46,163.153
2001,47,167.555
2001,48,168.133
2001,49,163.115
2001,50,154.535
2001,51,145.981
2001,52,136.446
2001,53,129.443
2001,54,126.989
2001,55,127.344
2001,56,126.947
2001,57,126.750
2001,58,125.076
2001,59,120.813
2001,60,115.034
2001,61,109.736
2001,62,104.279
2001,63,100.427
2001,64,99.177
2001,65,99.534
2001,66,99.567
2001,67,99.748
2001,68,98.928
2001,69,96.367
2001,70,92.676
2001,71,88.995
2001,72,84.834
2001,73,81.420
2001,74,79.398
2001,75,77.974
2001,76,76.257
2001,77,75.049
2001,78,70.745
2001,79,61.657
2001,80,49.782
2001,81,38.436
2001,82,26.530
2001,83,18.243
2001,84,15.854
2001,85,17.253
2001,86,18.167
2001,87,19.606
2001,88,19.660
2001,89,16.996
2001,90,12.714
2001,91,9.205
2001,92,5.939
2001,93,3.431
2001,94,2.169
2001,95,1.755
2001,96,1.201
2001,97,0.701
2001,98,0.350
2001,99,0.122
2001,100,0.361
2002,0,89.799
2002,1,92.173
2002,2,88.115
2002,3,93.876
2002,4,99.272
2002,5,104.273
2002,6,108.852
2002,7,113.117
2002,8,117.182
2002,9,120.322
2002,10,122.231
2002,11,123.299
2002,12,124.455
2002,13,125.797
2002,14,126.674
2002,15,126.947
2002,16,127.104
2002,17,127.071
2002,18,126.032
2002,19,128.738
2002,20,137.272
2002,21,149.094
2002,22,160.057
2002,23,171.583
2002,24,177.982
2002,25,176.192
2002,26,169.077
2002,27,162.501
2002,28,155.219
2002,29,149.300
2002,30,146.339
2002,31,145.170
2002,32,143.413
2002,33,141.984
2002,34,139.232
2002,35,134.241
2002,36,128.239
2002,37,122.912
2002,38,117.376
2002,39,115.710
2002,40,119.940
2002,41,127.955
2002,42,135.362
2002,43,142.747
2002,44,149.428
2002,45,154.526
2002,46,158.214
2002,47,162.056
2002,48,166.351
2002,49,166.843
2002,50,161.767
2002,51,153.153
2002,52,144.561
2002,53,134.993
2002,54,127.952
2002,55,125.449
2002,56,125.746
2002,57,125.290
2002,58,125.028
2002,59,123.296
2002,60,118.989
2002,61,113.167
2002,62,107.819
2002,63,102.311
2002,64,98.365
2002,65,96.962
2002,66,97.123
2002,67,96.961
2002,68,96.938
2002,69,95.924
2002,70,93.189
2002,71,89.337
2002,72,85.511
2002,73,81.251
2002,74,77.669
2002,75,75.359
2002,76,73.604
2002,77,71.584
2002,78,70.037
2002,79,65.694
2002,80,57.026
2002,81,45.849
2002,82,35.182
2002,83,24.030
2002,84,16.218
2002,85,13.829
2002,86,14.934
2002,87,15.627
2002,88,16.815
2002,89,16.824
2002,90,14.469
2002,91,10.715
2002,92,7.677
2002,93,4.881
2002,94,2.748
2002,95,1.686
2002,96,1.356
2002,97,0.686
2002,98,0.329
2002,99,0.156
2002,100,0.391
2003,0,94.600
2003,1,93.520
2003,2,93.621
2003,3,89.556
2003,4,94.190
2003,5,98.881
2003,6,103.526
2003,7,108.031
2003,8,112.504
2003,9,117.056
2003,10,120.548
2003,11,122.464
2003,12,123.335
2003,13,124.432
2003,14,125.785
2003,15,126.678
2003,16,126.980
2003,17,127.169
2003,18,127.168
2003,19,126.163
2003,20,128.885
2003,21,137.412
2003,22,149.207
2003,23,160.145
2003,24,171.644
2003,25,178.023
2003,26,176.229
2003,27,169.120
2003,28,162.543
2003,29,155.258
2003,30,149.337
2003,31,146.376
2003,32,145.210
2003,33,143.449
2003,34,142.012
2003,35,139.242
2003,36,134.217
2003,37,128.169
2003,38,122.792
2003,39,117.202
2003,40,115.463
2003,41,119.592
2003,42,127.487
2003,43,134.776
2003,44,142.039
2003,45,148.600
2003,46,153.586
2003,47,157.169
2003,48,160.904
2003,49,165.092
2003,50,165.497
2003,51,160.367
2003,52,151.719
2003,53,143.094
2003,54,133.496
2003,55,126.419
2003,56,123.866
2003,57,124.107
2003,58,123.592
2003,59,123.266
2003,60,121.476
2003,61,117.125
2003,62,111.265
2003,63,105.867
2003,64,100.309
2003,65,96.272
2003,66,94.715
2003,67,94.682
2003,68,94.325
2003,69,94.098
2003,70,92.889
2003,71,89.981
2003,72,85.971
2003,73,82.001
2003,74,77.645
2003,75,73.894
2003,76,71.297
2003,77,69.213
