year,age,population
1996,31,1.603
1996,32,1.648
1996,33,1.678
1996,34,1.683
1996,35,1.673
1996,36,1.658
1996,37,1.636
1996,38,1.606
1996,39,1.570
1996,40,1.525
1996,41,1.477
1996,42,1.424
1996,43,1.370
1996,44,1.312
1996,45,1.257
1996,46,1.198
1996,47,1.142
1996,48,1.085
1996,49,1.036
1996,50,0.991
1996,51,0.945
1996,52,0.901
1996,53,0.862
1996,54,0.830
1996,55,0.803
1996,56,0.778
1996,57,0.753
1996,58,0.726
1996,59,0.693
1996,60,0.657
1996,61,0.622
1996,62,0.590
1996,63,0.556
1996,64,0.520
1996,65,0.484
1996,66,0.447
1996,67,0.412
1996,68,0.382
1996,69,0.353
1996,70,0.332
1996,71,0.309
1996,72,0.290
1996,73,0.270
1996,74,0.253
1996,75,0.236
1996,76,0.219
1996,77,0.206
1996,78,0.191
1996,79,0.180
1996,80,0.169
1996,81,0.158
1996,82,0.149
1996,83,0.136
1996,84,0.123
1996,85,0.106
1996,86,0.090
1996,87,0.076
1996,88,0.063
1996,89,0.050
1996,90,0.040
1996,91,0.030
1996,92,0.020
1996,93,0.013
1996,94,0.008
1996,95,0.006
1996,96,0.004
1996,97,0.002
1996,98,0.003
1996,99,0.000
1996,100,0.001
1997,0,1.443
1997,1,1.432
1997,2,1.457
1997,3,1.432
1997,4,1.407
1997,5,1.385
1997,6,1.361
1997,7,1.340
1997,8,1.315
1997,9,1.297
1997,10,1.281
1997,11,1.268
1997,12,1.255
1997,13,1.249
1997,14,1.228
1997,15,1.180
1997,16,1.120
1997,17,1.065
1997,18,1.013
1997,19,0.985
1997,20,0.994
1997,21,1.029
1997,22,1.065
1997,23,1.104
1997,24,1.154
1997,25,1.212
1997,26,1.277
1997,27,1.345
1997,28,1.412
1997,29,1.477
1997,30,1.539
1997,31,1.594
1997,32,1.647
1997,33,1.695
1997,34,1.727
1997,35,1.729
1997,36,1.714
1997,37,1.692
1997,38,1.666
1997,39,1.631
1997,40,1.591
1997,41,1.543
1997,42,1.493
1997,43,1.435
1997,44,1.379
1997,45,1.320
1997,46,1.264
1997,47,1.205
1997,48,1.147
1997,49,1.090
1997,50,1.039
1997,51,0.990
1997,52,0.942
1997,53,0.893
1997,54,0.853
1997,55,0.822
1997,56,0.799
1997,57,0.774
1997,58,0.753
1997,59,0.727
1997,60,0.695
1997,61,0.657
1997,62,0.621
1997,63,0.588
1997,64,0.553
1997,65,0.515
1997,66,0.478
1997,67,0.441
1997,68,0.405
1997,69,0.373
1997,70,0.344
1997,71,0.320
1997,72,0.297
1997,73,0.275
1997,74,0.256
1997,75,0.240
1997,76,0.226
1997,77,0.212
1997,78,0.202
1997,79,0.189
1997,80,0.177
1997,81,0.161
1997,82,0.149
1997,83,0.137
1997,84,0.122
1997,85,0.109
1997,86,0.093
1997,87,0.078
1997,88,0.065
1997,89,0.052
1997,90,0.041
1997,91,0.033
1997,92,0.024
1997,93,0.016
1997,94,0.011
1997,95,0.006
1997,96,0.005
1997,97,0.002
1997,98,0.003
1997,99,0.000
1997,100,0.001
1998,0,1.399
1998,1,1.418
1998,2,1.426
1998,3,1.464
1998,4,1.447
1998,5,1.428
1998,6,1.409
1998,7,1.387
1998,8,1.364
1998,9,1.336
1998,10,1.314
1998,11,1.297
1998,12,1.282
1998,13,1.269
1998,14,1.260
1998,15,1.237
1998,16,1.186
1998,17,1.119
1998,18,1.061
1998,19,1.004
1998,20,0.975
1998,21,0.993
1998,22,1.040
1998,23,1.090
1998,24,1.141
1998,25,1.199
1998,26,1.258
1998,27,1.316
1998,28,1.378
1998,29,1.440
1998,30,1.502
1998,31,1.566
1998,32,1.627
1998,33,1.682
1998,34,1.736
1998,35,1.768
1998,36,1.767
1998,37,1.746
1998,38,1.720
1998,39,1.688
1998,40,1.648
1998,41,1.605
1998,42,1.555
1998,43,1.500
1998,44,1.441
1998,45,1.381
1998,46,1.322
1998,47,1.265
1998,48,1.206
1998,49,1.149
1998,50,1.090
1998,51,1.037
1998,52,0.984
1998,53,0.934
1998,54,0.882
1998,55,0.840
1998,56,0.811
1998,57,0.789
1998,58,0.768
1998,59,0.749
1998,60,0.726
1998,61,0.693
1998,62,0.654
1998,63,0.618
1998,64,0.583
1998,65,0.546
1998,66,0.508
1998,67,0.472
1998,68,0.432
1998,69,0.396
1998,70,0.362
1998,71,0.333
1998,72,0.308
1998,73,0.282
1998,74,0.260
1998,75,0.240
1998,76,0.226
1998,77,0.214
1998,78,0.205
1998,79,0.197
1998,80,0.186
1998,81,0.173
1998,82,0.154
1998,83,0.139
1998,84,0.124
1998,85,0.108
1998,86,0.094
1998,87,0.079
1998,88,0.066
1998,89,0.053
1998,90,0.042
1998,91,0.031
1998,92,0.026
1998,93,0.018
1998,94,0.012
1998,95,0.009
1998,96,0.005
1998,97,0.003
1998,98,0.003
1998,99,0.000
1998,100,0.001
1999,0,1.346
1999,1,1.391
1999,2,1.423
1999,3,1.444
1999,4,1.467
1999,5,1.462
1999,6,1.447
1999,7,1.432
1999,8,1.410
1999,9,1.386
1999,10,1.356
1999,11,1.329
1999,12,1.311
1999,13,1.296
1999,14,1.281
1999,15,1.270
1999,16,1.245
1999,17,1.189
1999,18,1.118
1999,19,1.056
1999,20,0.993
1999,21,0.965
1999,22,0.990
1999,23,1.052
1999,24,1.112
1999,25,1.177
1999,26,1.242
1999,27,1.301
1999,28,1.354
1999,29,1.411
1999,30,1.465
1999,31,1.526
1999,32,1.591
1999,33,1.657
1999,34,1.716
1999,35,1.773
1999,36,1.807
1999,37,1.804
1999,38,1.776
1999,39,1.746
1999,40,1.708
1999,41,1.664
1999,42,1.616
1999,43,1.564
1999,44,1.507
1999,45,1.444
1999,46,1.383
1999,47,1.322
1999,48,1.266
1999,49,1.206
1999,50,1.148
1999,51,1.089
1999,52,1.034
1999,53,0.978
1999,54,0.925
1999,55,0.869
1999,56,0.827
1999,57,0.798
1999,58,0.780
1999,59,0.760
1999,60,0.745
1999,61,0.723
1999,62,0.691
1999,63,0.650
1999,64,0.614
1999,65,0.577
1999,66,0.540
1999,67,0.502
1999,68,0.463
1999,69,0.423
1999,70,0.387
1999,71,0.352
1999,72,0.321
1999,73,0.294
1999,74,0.269
1999,75,0.244
1999,76,0.223
1999,77,0.212
1999,78,0.204
1999,79,0.196
1999,80,0.193
1999,81,0.183
1999,82,0.168
1999,83,0.146
1999,84,0.130
1999,85,0.111
1999,86,0.094
1999,87,0.078
1999,88,0.066
1999,89,0.054
1999,90,0.041
1999,91,0.032
1999,92,0.022
1999,93,0.018
1999,94,0.012
1999,95,0.009
1999,96,0.006
1999,97,0.003
1999,98,0.002
1999,99,0.000
1999,100,0.001
2000,0,1.300
2000,1,1.362
2000,2,1.409
2000,3,1.443
